5.29 	 2.041501 
5.30 	 2.041501 
5.31 	 2.041501 
5.32 	 2.041501 
5.33 	 2.041501 
5.34 	 2.041501 
5.35 	 2.041501 
5.36 	 2.041501 
5.37 	 2.041501 
5.38 	 2.041501 
5.39 	 2.041501 
5.40 	 2.041501 
5.41 	 2.041501 
5.42 	 2.041501 
5.43 	 2.041501 
5.44 	 2.041501 
5.45 	 2.041501 
5.46 	 2.041501 
5.47 	 2.041501 
5.48 	 2.041501 
5.49 	 2.041501 
5.50 	 2.041501 
5.51 	 2.041501 
5.52 	 2.041501 
5.53 	 2.041501 
5.54 	 2.041501 
5.55 	 2.041501 
5.56 	 2.041501 
5.57 	 2.041501 
5.58 	 2.041501 
5.59 	 2.041501 
5.60 	 2.041501 
5.61 	 2.041501 
5.62 	 2.041501 
5.63 	 2.041501 
5.64 	 2.041501 
5.65 	 2.041501 
5.66 	 2.041501 
5.67 	 2.041501 
5.68 	 2.041501 
5.69 	 2.041501 
5.70 	 2.041501 
5.71 	 2.041501 
5.72 	 2.041501 
5.73 	 2.041501 
5.74 	 2.041501 
5.75 	 2.041501 
5.76 	 2.041501 
5.77 	 2.041501 
5.78 	 2.041501 
5.79 	 2.041501 
5.80 	 2.041501 
5.81 	 2.041501 
5.82 	 2.041501 
5.83 	 2.041501 
5.84 	 2.041501 
5.85 	 2.041501 
5.86 	 2.041501 
5.87 	 2.041501 
5.88 	 2.041501 
5.89 	 2.041501 
5.90 	 2.041501 
5.91 	 2.041501 
5.92 	 2.041501 
5.93 	 2.041501 
5.94 	 2.041501 
5.95 	 2.041501 
5.96 	 2.041501 
5.97 	 2.041501 
5.98 	 2.041501 
5.99 	 2.041501 
6.00 	 2.041501 
6.01 	 2.041501 
6.02 	 2.041501 
6.03 	 2.041501 
6.04 	 2.041501 
6.05 	 2.041501 
6.06 	 2.041501 
6.07 	 2.041501 
6.08 	 2.041501 
6.09 	 2.041501 
6.10 	 2.041501 
6.11 	 2.041501 
6.12 	 2.041501 
6.13 	 2.041501 
6.14 	 2.041501 
6.15 	 2.041501 
6.16 	 2.041501 
6.17 	 2.041501 
6.18 	 2.041501 
6.19 	 2.041501 
6.20 	 2.041501 
6.21 	 2.041501 
6.22 	 2.041501 
6.23 	 2.041501 
6.24 	 2.041501 
6.25 	 2.041501 
6.26 	 2.041501 
6.27 	 2.041501 
6.28 	 2.041501 
6.29 	 2.041501 
6.30 	 2.041501 
6.31 	 2.041501 
6.32 	 2.041501 
6.33 	 2.041501 
6.34 	 2.041501 
6.35 	 2.041501 
6.36 	 2.041501 
6.37 	 2.041501 
6.38 	 2.041501 
6.39 	 2.041501 
6.40 	 2.041501 
6.41 	 2.041501 
6.42 	 2.041501 
6.43 	 2.041501 
6.44 	 2.041501 
6.45 	 2.041501 
6.46 	 2.041501 
6.47 	 2.041501 
6.48 	 2.041501 
6.49 	 2.041501 
6.50 	 2.041501 
6.51 	 2.041501 
6.52 	 2.041501 
6.53 	 2.041501 
6.54 	 2.041501 
6.55 	 2.041501 
6.56 	 2.041501 
6.57 	 2.041501 
6.58 	 2.041501 
6.59 	 2.041501 
6.60 	 2.041501 
6.61 	 2.041501 
6.62 	 2.041501 
6.63 	 2.041501 
6.64 	 2.041501 
6.65 	 2.041501 
6.66 	 2.041501 
6.67 	 2.041501 
6.68 	 2.041501 
6.69 	 2.041501 
6.70 	 2.041501 
6.71 	 2.041501 
6.72 	 2.041501 
6.73 	 2.041501 
6.74 	 2.041501 
6.75 	 2.041501 
6.76 	 2.041501 
6.77 	 2.041501 
6.78 	 2.041501 
6.79 	 2.041501 
6.80 	 2.041501 
6.81 	 2.041501 
6.82 	 2.041501 
6.83 	 2.041501 
6.84 	 2.041501 
6.85 	 2.041501 
6.86 	 2.041501 
6.87 	 2.041501 
6.88 	 2.041501 
6.89 	 2.041501 
6.90 	 2.041501 
6.91 	 2.041501 
6.92 	 2.041501 
6.93 	 2.041501 
6.94 	 2.041501 
6.95 	 2.041501 
6.96 	 2.041501 
6.97 	 2.041501 
6.98 	 2.041501 
6.99 	 2.041501 
7.00 	 2.041501 
7.01 	 2.041501 
7.02 	 2.041501 
7.03 	 2.041501 
7.04 	 2.041501 
7.05 	 2.041501 
7.06 	 2.041501 
7.07 	 2.041501 
7.08 	 2.041501 
7.09 	 2.041501 
7.10 	 2.041501 
7.11 	 2.041501 
7.12 	 2.041501 
7.13 	 2.041501 
7.14 	 2.041501 
7.15 	 2.041501 
7.16 	 2.041501 
7.17 	 2.041501 
7.18 	 2.041501 
7.19 	 2.041501 
7.20 	 2.041501 
7.21 	 2.041501 
7.22 	 2.041501 
7.23 	 2.041501 
7.24 	 2.041501 
7.25 	 2.041501 
7.26 	 2.041501 
7.27 	 2.041501 
7.28 	 2.041501 
7.29 	 2.041501 
7.30 	 2.041501 
7.31 	 2.041501 
7.32 	 2.041501 
7.33 	 2.041501 
7.34 	 2.041501 
7.35 	 2.041501 
7.36 	 2.041501 
7.37 	 2.041501 
7.38 	 2.041501 
7.39 	 2.041501 
7.40 	 2.041501 
7.41 	 2.041501 
7.42 	 2.041501 
7.43 	 2.041501 
7.44 	 2.041501 
7.45 	 2.041501 
7.46 	 2.041501 
7.47 	 2.041501 
7.48 	 2.041501 
7.49 	 2.041501 
7.50 	 2.041501 
7.51 	 2.041501 
7.52 	 2.041501 
7.53 	 2.041501 
7.54 	 2.041501 
7.55 	 2.041501 
7.56 	 2.041501 
7.57 	 2.041501 
7.58 	 2.041501 
7.59 	 2.041501 
7.60 	 2.041501 
7.61 	 2.041501 
7.62 	 2.041501 
7.63 	 2.041501 
7.64 	 2.041501 
7.65 	 2.041501 
7.66 	 2.041501 
7.67 	 2.041501 
7.68 	 2.041501 
7.69 	 2.041501 
7.70 	 2.041501 
7.71 	 2.041501 
7.72 	 2.041501 
7.73 	 2.041501 
7.74 	 2.041501 
7.75 	 2.041501 
7.76 	 2.041501 
7.77 	 2.041501 
7.78 	 2.041501 
7.79 	 2.041501 
7.80 	 2.041501 
7.81 	 2.041501 
7.82 	 2.041501 
7.83 	 2.041501 
7.84 	 2.041501 
7.85 	 2.041501 
7.86 	 2.041501 
7.87 	 2.041501 
7.88 	 2.041501 
7.89 	 2.041501 
7.90 	 2.041501 
7.91 	 2.041501 
7.92 	 2.041501 
7.93 	 2.041501 
7.94 	 2.041501 
7.95 	 2.041501 
7.96 	 2.041501 
7.97 	 2.041501 
7.98 	 2.041501 
7.99 	 2.041501 
8.00 	 2.041501 
8.01 	 2.041501 
8.02 	 2.041501 
8.03 	 2.041501 
8.04 	 2.041501 
8.05 	 2.041501 
8.06 	 2.041501 
8.07 	 2.041501 
8.08 	 2.041501 
8.09 	 2.041501 
8.10 	 2.041501 
8.11 	 2.041501 
8.12 	 2.041501 
8.13 	 2.041501 
8.14 	 2.041501 
8.15 	 2.041501 
8.16 	 2.041501 
8.17 	 2.041501 
8.18 	 2.041501 
8.19 	 2.041501 
8.20 	 2.041501 
8.21 	 2.041501 
8.22 	 2.041501 
8.23 	 2.041501 
8.24 	 2.041501 
8.25 	 2.041501 
8.26 	 2.041501 
8.27 	 2.041501 
8.28 	 2.041501 
8.29 	 2.041501 
8.30 	 2.041501 
8.31 	 2.041501 
8.32 	 2.041501 
8.33 	 2.041501 
8.34 	 2.041501 
8.35 	 2.041501 
8.36 	 2.041501 
8.37 	 2.041501 
8.38 	 2.041501 
8.39 	 2.041501 
8.40 	 2.041501 
8.41 	 2.041501 
8.42 	 2.041501 
8.43 	 2.041501 
8.44 	 2.041501 
8.45 	 2.041501 
8.46 	 2.041501 
8.47 	 2.041501 
8.48 	 2.041501 
8.49 	 2.041501 
8.50 	 2.041501 
8.51 	 2.041501 
8.52 	 2.041501 
8.53 	 2.041501 
8.54 	 2.041501 
8.55 	 2.041501 
8.56 	 2.041501 
8.57 	 2.041501 
8.58 	 2.041501 
8.59 	 2.041501 
8.60 	 2.041501 
8.61 	 2.041501 
8.62 	 2.041501 
8.63 	 2.041501 
8.64 	 2.041501 
8.65 	 2.041501 
8.66 	 2.041501 
8.67 	 2.041501 
8.68 	 2.041501 
8.69 	 2.041501 
8.70 	 2.041501 
8.71 	 2.041501 
8.72 	 2.041501 
8.73 	 2.041501 
8.74 	 2.041501 
8.75 	 2.041501 
8.76 	 2.041501 
8.77 	 2.041501 
8.78 	 2.041501 
8.79 	 2.041501 
8.80 	 2.041501 
8.81 	 2.041501 
8.82 	 2.041501 
8.83 	 2.041501 
8.84 	 2.041501 
8.85 	 2.041501 
8.86 	 2.041501 
8.87 	 2.041501 
8.88 	 2.041501 
8.89 	 2.041501 
8.90 	 2.041501 
8.91 	 2.041501 
8.92 	 2.041501 
8.93 	 2.041501 
8.94 	 2.041501 
8.95 	 2.041501 
8.96 	 2.041501 
8.97 	 2.041501 
8.98 	 2.041501 
8.99 	 2.041501 
9.00 	 2.041501 
9.01 	 2.041501 
9.02 	 2.041501 
9.03 	 2.041501 
9.04 	 2.041501 
9.05 	 2.041501 
9.06 	 2.041501 
9.07 	 2.041501 
9.08 	 2.041501 
9.09 	 2.041501 
9.10 	 2.041501 
9.11 	 2.041501 
9.12 	 2.041501 
9.13 	 2.041501 
9.14 	 2.041501 
9.15 	 2.041501 
9.16 	 2.041501 
9.17 	 2.041501 
9.18 	 2.041501 
9.19 	 2.041501 
9.20 	 2.041501 
9.21 	 2.041501 
9.22 	 2.041501 
9.23 	 2.041501 
9.24 	 2.041501 
9.25 	 2.041501 
9.26 	 2.041501 
9.27 	 2.041501 
9.28 	 2.041501 
9.29 	 2.041501 
9.30 	 2.041501 
9.31 	 2.041501 
9.32 	 2.041501 
9.33 	 2.041501 
9.34 	 2.041501 
9.35 	 2.041501 
9.36 	 2.041501 
9.37 	 2.041501 
9.38 	 2.041501 
9.39 	 2.041501 
9.40 	 2.041501 
9.41 	 2.041501 
9.42 	 2.041501 
9.43 	 2.041501 
9.44 	 2.041501 
9.45 	 2.041501 
9.46 	 2.041501 
9.47 	 2.041501 
9.48 	 2.041501 
9.49 	 2.041501 
9.50 	 2.041501 
9.51 	 2.041501 
9.52 	 2.041501 
9.53 	 2.041501 
9.54 	 2.041501 
9.55 	 2.041501 
9.56 	 2.041501 
9.57 	 2.041501 
9.58 	 2.041501 
9.59 	 2.041501 
9.60 	 2.041501 
9.61 	 2.041501 
9.62 	 2.041501 
9.63 	 2.041501 
9.64 	 2.041501 
9.65 	 2.041501 
9.66 	 2.041501 
9.67 	 2.041501 
9.68 	 2.041501 
9.69 	 2.041501 
9.70 	 2.041501 
9.71 	 2.041501 
9.72 	 2.041501 
9.73 	 2.041501 
9.74 	 2.041501 
9.75 	 2.041501 
9.76 	 2.041501 
9.77 	 2.041501 
9.78 	 2.041501 
9.79 	 2.041501 
9.80 	 2.041501 
9.81 	 2.041501 
9.82 	 2.041501 
9.83 	 2.041501 
9.84 	 2.041501 
9.85 	 2.041501 
9.86 	 2.041501 
9.87 	 2.041501 
9.88 	 2.041501 
9.89 	 2.041501 
9.90 	 2.041501 
9.91 	 2.041501 
9.92 	 2.041501 
9.93 	 2.041501 
9.94 	 2.041501 
9.95 	 2.041501 
9.96 	 2.041501 
9.97 	 2.041501 
9.98 	 2.041501 
9.99 	 2.041501 
10.00 	 2.041501 
10.01 	 2.041501 
10.02 	 2.041501 
10.03 	 2.041501 
10.04 	 2.041501 
10.05 	 2.041501 
10.06 	 2.041501 
10.07 	 2.041501 
10.08 	 2.041501 
10.09 	 2.041501 
10.10 	 2.041501 
10.11 	 2.041501 
10.12 	 2.041501 
10.13 	 2.041501 
10.14 	 2.041501 
10.15 	 2.041501 
10.16 	 2.041501 
10.17 	 2.041501 
10.18 	 2.041501 
10.19 	 2.041501 
10.20 	 2.041501 
10.21 	 2.041501 
10.22 	 2.041501 
10.23 	 2.041501 
10.24 	 2.041501 
10.25 	 2.041501 
10.26 	 2.041501 
10.27 	 2.041501 
10.28 	 2.041501 
10.29 	 2.041501 
10.30 	 2.041501 
10.31 	 2.041501 
10.32 	 2.041501 
10.33 	 2.041501 
10.34 	 2.041501 
10.35 	 2.041501 
10.36 	 2.041501 
10.37 	 2.041501 
10.38 	 2.041501 
10.39 	 2.041501 
10.40 	 2.041501 
10.41 	 2.041501 
10.42 	 2.041501 
10.43 	 2.041501 
10.44 	 2.041501 
10.45 	 2.041501 
10.46 	 2.041501 
10.47 	 2.041501 
10.48 	 2.041501 
10.49 	 2.041501 
10.50 	 2.041501 
10.51 	 2.041501 
10.52 	 2.041501 
10.53 	 2.041501 
10.54 	 2.041501 
10.55 	 2.041501 
10.56 	 2.041501 
10.57 	 2.041501 
10.58 	 2.041501 
10.59 	 2.041501 
10.60 	 2.041501 
10.61 	 2.041501 
10.62 	 2.041501 
10.63 	 2.041501 
10.64 	 2.041501 
10.65 	 2.041501 
10.66 	 2.041501 
10.67 	 2.041501 
10.68 	 2.041501 
10.69 	 2.041501 
10.70 	 2.041501 
10.71 	 2.041501 
10.72 	 2.041501 
10.73 	 2.041501 
10.74 	 2.041501 
10.75 	 2.041501 
10.76 	 2.041501 
10.77 	 2.041501 
10.78 	 2.041501 
10.79 	 2.041501 
10.80 	 2.041501 
10.81 	 2.041501 
10.82 	 2.041501 
10.83 	 2.041501 
10.84 	 2.041501 
10.85 	 2.041501 
10.86 	 2.041501 
10.87 	 2.041501 
10.88 	 2.041501 
10.89 	 2.041501 
10.90 	 2.041501 
10.91 	 2.041501 
10.92 	 2.041501 
10.93 	 2.041501 
10.94 	 2.041501 
10.95 	 2.041501 
10.96 	 2.041501 
10.97 	 2.041501 
10.98 	 2.041501 
10.99 	 2.041501 
11.00 	 2.041501 
11.01 	 2.041501 
11.02 	 2.041501 
11.03 	 2.041501 
11.04 	 2.041501 
11.05 	 2.041501 
11.06 	 2.041501 
11.07 	 2.041501 
11.08 	 2.041501 
11.09 	 2.041501 
11.10 	 2.041501 
11.11 	 2.041501 
11.12 	 2.041501 
11.13 	 2.041501 
11.14 	 2.041501 
11.15 	 2.041501 
11.16 	 2.041501 
11.17 	 2.041501 
11.18 	 2.041501 
11.19 	 2.041501 
11.20 	 2.041501 
11.21 	 2.041501 
11.22 	 2.041501 
11.23 	 2.041501 
11.24 	 2.041501 
11.25 	 2.041501 
11.26 	 2.041501 
11.27 	 2.041501 
11.28 	 2.041501 
11.29 	 2.041501 
11.30 	 2.041501 
11.31 	 2.041501 
11.32 	 2.041501 
11.33 	 2.041501 
11.34 	 2.041501 
11.35 	 2.041501 
11.36 	 2.041501 
11.37 	 2.041501 
11.38 	 2.041501 
11.39 	 2.041501 
11.40 	 2.041501 
11.41 	 2.041501 
11.42 	 2.041501 
11.43 	 2.041501 
11.44 	 2.041501 
11.45 	 2.041501 
11.46 	 2.041501 
11.47 	 2.041501 
11.48 	 2.041501 
11.49 	 2.041501 
11.50 	 2.041501 
11.51 	 2.041501 
11.52 	 2.041501 
11.53 	 2.041501 
11.54 	 2.041501 
11.55 	 2.041501 
11.56 	 2.041501 
11.57 	 2.041501 
11.58 	 2.041501 
11.59 	 2.041501 
11.60 	 2.041501 
11.61 	 2.041501 
11.62 	 2.041501 
11.63 	 2.041501 
11.64 	 2.041501 
11.65 	 2.041501 
